age,samp_no,chain_no,j,ar,N
1,889001,3,2010,0.2857142857142857,35
1,889001,3,2011,0.2,10
1,889001,3,2012,0,3
1,889001,4,2002,0,21
1,889001,4,2003,0.2830188679245283,53
1,889001,4,2004,0.16417910447761194,67
1,889001,4,2005,0.1595744680851064,94
1,889001,4,2006,0.009259259259259259,108
1,889001,4,2007,0.27102803738317754,107
1,889001,4,2008,0.2391304347826087,92
1,889001,4,2009,0.2727272727272727,66
1,889001,4,2010,0.2,35
1,889001,4,2011,0.2,10
1,889001,4,2012,0,3
1,889001,5,2002,0.3333333333333333,21
1,889001,5,2003,0.11320754716981132,53
1,889001,5,2004,0.04477611940298507,67
1,889001,5,2005,0.3723404255319149,94
1,889001,5,2006,0.027777777777777776,108
1,889001,5,2007,0.102803738317757,107
1,889001,5,2008,0.20652173913043478,92
1,889001,5,2009,0.2878787878787879,66
1,889001,5,2010,0.2571428571428571,35
1,889001,5,2011,0.2,10
1,889001,5,2012,0,3
1,892501,1,2002,0.09523809523809523,21
1,892501,1,2003,0.3584905660377358,53
1,892501,1,2004,0.3283582089552239,67
1,892501,1,2005,0.010638297872340425,94
1,892501,1,2006,0.046296296296296294,108
1,892501,1,2007,0.1308411214953271,107
1,892501,1,2008,0.18478260869565216,92
1,892501,1,2009,0.25757575757575757,66
1,892501,1,2010,0.3142857142857143,35
1,892501,1,2011,0.2,10
1,892501,1,2012,0,3
1,892501,2,2002,0.5238095238095238,21
1,892501,2,2003,0.05660377358490566,53
1,892501,2,2004,0.19402985074626866,67
1,892501,2,2005,0.11702127659574468,94
1,892501,2,2006,0.018518518518518517,108
1,892501,2,2007,0.1308411214953271,107
1,892501,2,2008,0.2826086956521739,92
1,892501,2,2009,0.2727272727272727,66
1,892501,2,2010,0.22857142857142856,35
1,892501,2,2011,0.2,10
1,892501,2,2012,0,3
1,892501,3,2002,0,21
1,892501,3,2003,0.05660377358490566,53
1,892501,3,2004,0.31343283582089554,67
1,892501,3,2005,0.05319148936170213,94
1,892501,3,2006,0.018518518518518517,108
1,892501,3,2007,0.1308411214953271,107
1,892501,3,2008,0.11956521739130435,92
1,892501,3,2009,0.3333333333333333,66
1,892501,3,2010,0.22857142857142856,35
1,892501,3,2011,0.2,10
1,892501,3,2012,0,3
1,892501,4,2002,0,21
1,892501,4,2003,0.18867924528301888,53
1,892501,4,2004,0.05970149253731343,67
1,892501,4,2005,0.1595744680851064,94
1,892501,4,2006,0.009259259259259259,108
1,892501,4,2007,0.16822429906542055,107
1,892501,4,2008,0.2717391304347826,92
1,892501,4,2009,0.3484848484848485,66
1,892501,4,2010,0.22857142857142856,35
1,892501,4,2011,0.2,10
1,892501,4,2012,0,3
1,892501,5,2002,0.5714285714285714,21
1,892501,5,2003,0.37735849056603776,53
1,892501,5,2004,0.19402985074626866,67
1,892501,5,2005,0.09574468085106383,94
1,892501,5,2006,0.009259259259259259,108
1,892501,5,2007,0.18691588785046728,107
1,892501,5,2008,0.30434782608695654,92
1,892501,5,2009,0.25757575757575757,66
1,892501,5,2010,0.2857142857142857,35
1,892501,5,2011,0.2,10
1,892501,5,2012,0,3
1,896001,1,2002,0.3333333333333333,21
1,896001,1,2003,0.2641509433962264,53
1,896001,1,2004,0.2835820895522388,67
1,896001,1,2005,0,94
1,896001,1,2006,0.018518518518518517,108
1,896001,1,2007,0.16822429906542055,107
1,896001,1,2008,0.2391304347826087,92
1,896001,1,2009,0.25757575757575757,66
1,896001,1,2010,0.14285714285714285,35
1,896001,1,2011,0.2,10
1,896001,1,2012,0,3
1,896001,2,2002,0.09523809523809523,21
1,896001,2,2003,0.18867924528301888,53
1,896001,2,2004,0.22388059701492538,67
1,896001,2,2005,0.26595744680851063,94
1,896001,2,2006,0.009259259259259259,108
1,896001,2,2007,0.16822429906542055,107
1,896001,2,2008,0.16304347826086957,92
1,896001,2,2009,0.15151515151515152,66
1,896001,2,2010,0.2571428571428571,35
1,896001,2,2011,0.2,10
1,896001,2,2012,0,3
1,896001,3,2002,0,21
1,896001,3,2003,0.11320754716981132,53
1,896001,3,2004,0.23880597014925373,67
1,896001,3,2005,0.2127659574468085,94
1,896001,3,2006,0.037037037037037035,108
1,896001,3,2007,0.19626168224299065,107
1,896001,3,2008,0.20652173913043478,92
1,896001,3,2009,0.22727272727272727,66
1,896001,3,2010,0.2571428571428571,35
1,896001,3,2011,0.2,10
1,896001,3,2012,0,3
1,896001,4,2002,0,21
1,896001,4,2003,0.33962264150943394,53
1,896001,4,2004,0,67
1,896001,4,2005,0.0425531914893617,94
1,896001,4,2006,0.009259259259259259,108
1,896001,4,2007,0.14018691588785046,107
1,896001,4,2008,0.29347826086956524,92
1,896001,4,2009,0.2878787878787879,66
1,896001,4,2010,0.11428571428571428,35
1,896001,4,2011,0.2,10
1,896001,4,2012,0,3
1,896001,5,2002,0,21
1,896001,5,2003,0.4339622641509434,53
1,896001,5,2004,0.26865671641791045,67
1,896001,5,2005,0.1702127659574468,94
1,896001,5,2006,0.037037037037037035,108
1,896001,5,2007,0.2336448598130841,107
1,896001,5,2008,0.2391304347826087,92
1,896001,5,2009,0.2727272727272727,66
1,896001,5,2010,0.08571428571428572,35
1,896001,5,2011,0.2,10
1,896001,5,2012,0,3
1,899501,1,2002,0.09523809523809523,21
1,899501,1,2003,0.24528301886792453,53
1,899501,1,2004,0.11940298507462686,67
1,899501,1,2005,0.13829787234042554,94
1,899501,1,2006,0.009259259259259259,108
1,899501,1,2007,0.1588785046728972,107
1,899501,1,2008,0.11956521739130435,92
1,899501,1,2009,0.3181818181818182,66
1,899501,1,2010,0.2571428571428571,35
1,899501,1,2011,0.2,10
1,899501,1,2012,0,3
1,899501,2,2002,0,21
1,899501,2,2003,0.3018867924528302,53
1,899501,2,2004,0.31343283582089554,67
1,899501,2,2005,0.0425531914893617,94
1,899501,2,2006,0.009259259259259259,108
1,899501,2,2007,0.14953271028037382,107
1,899501,2,2008,0.08695652173913043,92
1,899501,2,2009,0.24242424242424243,66
1,899501,2,2010,0.22857142857142856,35
1,899501,2,2011,0.2,10
1,899501,2,2012,0,3
1,899501,3,2002,0.047619047619047616,21
1,899501,3,2003,0.4339622641509434,53
1,899501,3,2004,0.373134328358209,67
1,899501,3,2005,0.02127659574468085,94
1,899501,3,2006,0.009259259259259259,108
1,899501,3,2007,0.1588785046728972,107
1,899501,3,2008,0.043478260869565216,92
1,899501,3,2009,0.3181818181818182,66
1,899501,3,2010,0.3142857142857143,35
1,899501,3,2011,0.2,10
1,899501,3,2012,0,3
1,899501,4,2002,0.23809523809523808,21
1,899501,4,2003,0.1509433962264151,53
1,899501,4,2004,0.208955223880597,67
1,899501,4,2005,0,94
1,899501,4,2006,0.037037037037037035,108
1,899501,4,2007,0.1308411214953271,107
1,899501,4,2008,0.2717391304347826,92
1,899501,4,2009,0.25757575757575757,66
1,899501,4,2010,0.2857142857142857,35
1,899501,4,2011,0.2,10
1,899501,4,2012,0,3
1,899501,5,2002,0.23809523809523808,21
1,899501,5,2003,0.2830188679245283,53
1,899501,5,2004,0.2835820895522388,67
1,899501,5,2005,0.2553191489361702,94
1,899501,5,2006,0.046296296296296294,108
1,899501,5,2007,0.12149532710280374,107
1,899501,5,2008,0.2826086956521739,92
1,899501,5,2009,0.3333333333333333,66
1,899501,5,2010,0.11428571428571428,35
1,899501,5,2011,0.2,10
1,899501,5,2012,0,3
1,903001,1,2002,0,21
1,903001,1,2003,0.20754716981132076,53
1,903001,1,2004,0.1791044776119403,67
1,903001,1,2005,0.2765957446808511,94
1,903001,1,2006,0.018518518518518517,108
1,903001,1,2007,0.1588785046728972,107
1,903001,1,2008,0.21739130434782608,92
1,903001,1,2009,0.2727272727272727,66
1,903001,1,2010,0.11428571428571428,35
1,903001,1,2011,0.2,10
1,903001,1,2012,0,3
1,903001,2,2002,0,21
1,903001,2,2003,0.3018867924528302,53
1,903001,2,2004,0.208955223880597,67
1,903001,2,2005,0.031914893617021274,94
1,903001,2,2006,0.018518518518518517,108
1,903001,2,2007,0.16822429906542055,107
1,903001,2,2008,0.2608695652173913,92
1,903001,2,2009,0.25757575757575757,66
1,903001,2,2010,0.14285714285714285,35
1,903001,2,2011,0.2,10
1,903001,2,2012,0,3
1,903001,3,2002,0.047619047619047616,21
1,903001,3,2003,0.39622641509433965,53
1,903001,3,2004,0.1791044776119403,67
1,903001,3,2005,0.23404255319148937,94
1,903001,3,2006,0.009259259259259259,108
1,903001,3,2007,0.14018691588785046,107
1,903001,3,2008,0.21739130434782608,92
1,903001,3,2009,0.25757575757575757,66
1,903001,3,2010,0.14285714285714285,35
1,903001,3,2011,0.2,10
1,903001,3,2012,0,3
1,903001,4,2002,0.047619047619047616,21
1,903001,4,2003,0,53
1,903001,4,2004,0.2835820895522388,67
1,903001,4,2005,0.07446808510638298,94
1,903001,4,2006,0.037037037037037035,108
1,903001,4,2007,0.1588785046728972,107
1,903001,4,2008,0.2391304347826087,92
1,903001,4,2009,0.22727272727272727,66
1,903001,4,2010,0.22857142857142856,35
1,903001,4,2011,0.2,10
1,903001,4,2012,0,3
1,903001,5,2002,0,21
1,903001,5,2003,0.33962264150943394,53
1,903001,5,2004,0.34328358208955223,67
1,903001,5,2005,0.09574468085106383,94
1,903001,5,2006,0.037037037037037035,108
1,903001,5,2007,0.1588785046728972,107
1,903001,5,2008,0.2391304347826087,92
1,903001,5,2009,0.3333333333333333,66
1,903001,5,2010,0.2857142857142857,35
1,903001,5,2011,0.2,10
1,903001,5,2012,0,3
1,906501,1,2002,0.047619047619047616,21
1,906501,1,2003,0.33962264150943394,53
1,906501,1,2004,0.22388059701492538,67
1,906501,1,2005,0.06382978723404255,94
1,906501,1,2006,0.018518518518518517,108
1,906501,1,2007,0.1308411214953271,107
1,906501,1,2008,0.18478260869565216,92
1,906501,1,2009,0.3333333333333333,66
1,906501,1,2010,0.22857142857142856,35
1,906501,1,2011,0.2,10
1,906501,1,2012,0,3
1,906501,2,2002,0.047619047619047616,21
1,906501,2,2003,0.39622641509433965,53
1,906501,2,2004,0.26865671641791045,67
1,906501,2,2005,0,94
1,906501,2,2006,0.009259259259259259,108
1,906501,2,2007,0.1588785046728972,107
1,906501,2,2008,0.31521739130434784,92
1,906501,2,2009,0.3181818181818182,66
1,906501,2,2010,0.14285714285714285,35
1,906501,2,2011,0.2,10
1,906501,2,2012,0,3
1,906501,3,2002,0,21
1,906501,3,2003,0.1320754716981132,53
1,906501,3,2004,0.23880597014925373,67
1,906501,3,2005,0.09574468085106383,94
1,906501,3,2006,0.018518518518518517,108
1,906501,3,2007,0.16822429906542055,107
1,906501,3,2008,0.22826086956521738,92
1,906501,3,2009,0.24242424242424243,66
1,906501,3,2010,0,35
1,906501,3,2011,0.2,10
1,906501,3,2012,0,3
1,906501,4,2002,0,21
1,906501,4,2003,0.24528301886792453,53
1,906501,4,2004,0.16417910447761194,67
1,906501,4,2005,0.20212765957446807,94
1,906501,4,2006,0.027777777777777776,108
1,906501,4,2007,0.102803738317757,107
1,906501,4,2008,0.17391304347826086,92
1,906501,4,2009,0.3181818181818182,66
1,906501,4,2010,0.2857142857142857,35
1,906501,4,2011,0.2,10
1,906501,4,2012,0,3
1,906501,5,2002,0.09523809523809523,21
1,906501,5,2003,0.22641509433962265,53
1,906501,5,2004,0.3582089552238806,67
1,906501,5,2005,0.05319148936170213,94
1,906501,5,2006,0.018518518518518517,108
1,906501,5,2007,0.16822429906542055,107
1,906501,5,2008,0.08695652173913043,92
1,906501,5,2009,0.2878787878787879,66
1,906501,5,2010,0.2857142857142857,35
1,906501,5,2011,0.2,10
1,906501,5,2012,0,3
1,910001,1,2002,0,21
1,910001,1,2003,0.4339622641509434,53
1,910001,1,2004,0.13432835820895522,67
1,910001,1,2005,0.0851063829787234,94
1,910001,1,2006,0.037037037037037035,108
1,910001,1,2007,0.14018691588785046,107
1,910001,1,2008,0.32608695652173914,92
1,910001,1,2009,0.2727272727272727,66
1,910001,1,2010,0.2857142857142857,35
1,910001,1,2011,0.2,10
1,910001,1,2012,0,3
1,910001,2,2002,0,21
1,910001,2,2003,0.41509433962264153,53
1,910001,2,2004,0.3582089552238806,67
1,910001,2,2005,0.031914893617021274,94
1,910001,2,2006,0.018518518518518517,108
1,910001,2,2007,0.1588785046728972,107
1,910001,2,2008,0.18478260869565216,92
1,910001,2,2009,0.25757575757575757,66
1,910001,2,2010,0.2857142857142857,35
1,910001,2,2011,0.2,10
1,910001,2,2012,0,3
1,910001,3,2002,0,21
1,910001,3,2003,0.03773584905660377,53
1,910001,3,2004,0.44776119402985076,67
1,910001,3,2005,0.26595744680851063,94
1,910001,3,2006,0.009259259259259259,108
1,910001,3,2007,0.1588785046728972,107
1,910001,3,2008,0.22826086956521738,92
1,910001,3,2009,0.3484848484848485,66
1,910001,3,2010,0.17142857142857143,35
1,910001,3,2011,0.2,10
1,910001,3,2012,0,3
1,910001,4,2002,0,21
1,910001,4,2003,0.2641509433962264,53
1,910001,4,2004,0.1791044776119403,67
1,910001,4,2005,0.23404255319148937,94
1,910001,4,2006,0.046296296296296294,108
1,910001,4,2007,0.12149532710280374,107
1,910001,4,2008,0.21739130434782608,92
1,910001,4,2009,0.3181818181818182,66
1,910001,4,2010,0.14285714285714285,35
1,910001,4,2011,0.2,10
1,910001,4,2012,0,3
1,910001,5,2002,0.23809523809523808,21
1,910001,5,2003,0.39622641509433965,53
1,910001,5,2004,0.417910447761194,67
1,910001,5,2005,0.13829787234042554,94
1,910001,5,2006,0.018518518518518517,108
1,910001,5,2007,0.2336448598130841,107
1,910001,5,2008,0.2608695652173913,92
1,910001,5,2009,0.30303030303030304,66
1,910001,5,2010,0.05714285714285714,35
1,910001,5,2011,0.2,10
1,910001,5,2012,0,3
1,913501,1,2002,0,21
1,913501,1,2003,0.37735849056603776,53
1,913501,1,2004,0.3283582089552239,67
1,913501,1,2005,0.07446808510638298,94
1,913501,1,2006,0.027777777777777776,108
1,913501,1,2007,0.1308411214953271,107
1,913501,1,2008,0.1956521739130435,92
1,913501,1,2009,0.3484848484848485,66
1,913501,1,2010,0.2857142857142857,35
1,913501,1,2011,0.2,10
1,913501,1,2012,0,3
1,913501,2,2002,0.14285714285714285,21
1,913501,2,2003,0.20754716981132076,53
1,913501,2,2004,0,67
1,913501,2,2005,0.02127659574468085,94
1,913501,2,2006,0.027777777777777776,108
1,913501,2,2007,0.11214953271028037,107
1,913501,2,2008,0.09782608695652174,92
1,913501,2,2009,0.25757575757575757,66
1,913501,2,2010,0.17142857142857143,35
1,913501,2,2011,0.2,10
1,913501,2,2012,0,3
1,913501,3,2002,0.42857142857142855,21
1,913501,3,2003,0.1509433962264151,53
1,913501,3,2004,0.08955223880597014,67
1,913501,3,2005,0.07446808510638298,94
1,913501,3,2006,0.009259259259259259,108
1,913501,3,2007,0.17757009345794392,107
1,913501,3,2008,0.358695652173913,92
1,913501,3,2009,0.2727272727272727,66
1,913501,3,2010,0.2571428571428571,35
1,913501,3,2011,0.2,10
1,913501,3,2012,0,3
1,913501,4,2002,0.14285714285714285,21
1,913501,4,2003,0.2641509433962264,53
1,913501,4,2004,0.04477611940298507,67
1,913501,4,2005,0.0851063829787234,94
1,913501,4,2006,0.009259259259259259,108
1,913501,4,2007,0.18691588785046728,107
1,913501,4,2008,0.21739130434782608,92
1,913501,4,2009,0.3333333333333333,66
1,913501,4,2010,0.2,35
1,913501,4,2011,0.2,10
1,913501,4,2012,0,3
1,913501,5,2002,0,21
1,913501,5,2003,0.11320754716981132,53
1,913501,5,2004,0.373134328358209,67
1,913501,5,2005,0.11702127659574468,94
1,913501,5,2006,0.027777777777777776,108
1,913501,5,2007,0.18691588785046728,107
1,913501,5,2008,0.18478260869565216,92
1,913501,5,2009,0.2727272727272727,66
1,913501,5,2010,0.2571428571428571,35
1,913501,5,2011,0.2,10
1,913501,5,2012,0,3
1,917001,1,2002,0.047619047619047616,21
1,917001,1,2003,0.2641509433962264,53
1,917001,1,2004,0.31343283582089554,67
1,917001,1,2005,0.06382978723404255,94
1,917001,1,2006,0.018518518518518517,108
1,917001,1,2007,0.102803738317757,107
1,917001,1,2008,0.17391304347826086,92
1,917001,1,2009,0.3939393939393939,66
1,917001,1,2010,0.05714285714285714,35
1,917001,1,2011,0.2,10
1,917001,1,2012,0,3
1,917001,2,2002,0,21
1,917001,2,2003,0.33962264150943394,53
1,917001,2,2004,0.34328358208955223,67
1,917001,2,2005,0,94
1,917001,2,2006,0.018518518518518517,108
1,917001,2,2007,0.16822429906542055,107
1,917001,2,2008,0.2826086956521739,92
1,917001,2,2009,0.25757575757575757,66
1,917001,2,2010,0.2857142857142857,35
1,917001,2,2011,0.2,10
1,917001,2,2012,0,3
1,917001,3,2002,0.09523809523809523,21
1,917001,3,2003,0.32075471698113206,53
1,917001,3,2004,0.3880597014925373,67
1,917001,3,2005,0.02127659574468085,94
1,917001,3,2006,0.018518518518518517,108
1,917001,3,2007,0.14953271028037382,107
1,917001,3,2008,0.15217391304347827,92
1,917001,3,2009,0.3333333333333333,66
1,917001,3,2010,0.17142857142857143,35
1,917001,3,2011,0.2,10
1,917001,3,2012,0,3
1,917001,4,2002,0.23809523809523808,21
1,917001,4,2003,0.3018867924528302,53
1,917001,4,2004,0.2537313432835821,67
1,917001,4,2005,0.1702127659574468,94
1,917001,4,2006,0.009259259259259259,108
1,917001,4,2007,0.102803738317757,107
1,917001,4,2008,0.25,92
1,917001,4,2009,0.30303030303030304,66
1,917001,4,2010,0.11428571428571428,35
1,917001,4,2011,0.2,10
1,917001,4,2012,0,3
1,917001,5,2002,0,21
1,917001,5,2003,0.07547169811320754,53
1,917001,5,2004,0.08955223880597014,67
1,917001,5,2005,0.23404255319148937,94
1,917001,5,2006,0.018518518518518517,108
1,917001,5,2007,0.14953271028037382,107
1,917001,5,2008,0.29347826086956524,92
1,917001,5,2009,0.15151515151515152,66
1,917001,5,2010,0.11428571428571428,35
1,917001,5,2011,0.2,10
1,917001,5,2012,0,3
1,920501,1,2002,0.047619047619047616,21
1,920501,1,2003,0.16981132075471697,53
1,920501,1,2004,0.19402985074626866,67
1,920501,1,2005,0,94
1,920501,1,2006,0.018518518518518517,108
1,920501,1,2007,0.12149532710280374,107
1,920501,1,2008,0.20652173913043478,92
1,920501,1,2009,0.25757575757575757,66
1,920501,1,2010,0.22857142857142856,35
1,920501,1,2011,0.2,10
1,920501,1,2012,0,3
1,920501,2,2002,0.5238095238095238,21
1,920501,2,2003,0.2830188679245283,53
1,920501,2,2004,0.2835820895522388,67
1,920501,2,2005,0.02127659574468085,94
1,920501,2,2006,0.009259259259259259,108
1,920501,2,2007,0.09345794392523364,107
1,920501,2,2008,0.10869565217391304,92
1,920501,2,2009,0.36363636363636365,66
1,920501,2,2010,0.17142857142857143,35
1,920501,2,2011,0.2,10
1,920501,2,2012,0,3
1,920501,3,2002,0.3333333333333333,21
1,920501,3,2003,0.32075471698113206,53
1,920501,3,2004,0.34328358208955223,67
1,920501,3,2005,0.13829787234042554,94
1,920501,3,2006,0.027777777777777776,108
1,920501,3,2007,0.11214953271028037,107
1,920501,3,2008,0.2608695652173913,92
1,920501,3,2009,0.30303030303030304,66
1,920501,3,2010,0.22857142857142856,35
1,920501,3,2011,0.2,10
1,920501,3,2012,0,3
1,920501,4,2002,0.38095238095238093,21
1,920501,4,2003,0.07547169811320754,53
1,920501,4,2004,0.3283582089552239,67
1,920501,4,2005,0.07446808510638298,94
1,920501,4,2006,0.018518518518518517,108
1,920501,4,2007,0.22429906542056074,107
1,920501,4,2008,0.2826086956521739,92
1,920501,4,2009,0.24242424242424243,66
1,920501,4,2010,0.14285714285714285,35
1,920501,4,2011,0.2,10
1,920501,4,2012,0,3
1,920501,5,2002,0.6190476190476191,21
1,920501,5,2003,0.2641509433962264,53
1,920501,5,2004,0,67
1,920501,5,2005,0.07446808510638298,94
1,920501,5,2006,0.009259259259259259,108
1,920501,5,2007,0.17757009345794392,107
1,920501,5,2008,0.34782608695652173,92
1,920501,5,2009,0.3333333333333333,66
1,920501,5,2010,0.2857142857142857,35
1,920501,5,2011,0.2,10
1,920501,5,2012,0,3
1,924001,1,2002,0,21
1,924001,1,2003,0.4339622641509434,53
1,924001,1,2004,0.34328358208955223,67
1,924001,1,2005,0.0425531914893617,94
1,924001,1,2006,0.018518518518518517,108
1,924001,1,2007,0.205607476635514,107
1,924001,1,2008,0.31521739130434784,92
1,924001,1,2009,0.36363636363636365,66
1,924001,1,2010,0.2857142857142857,35
1,924001,1,2011,0.2,10
1,924001,1,2012,0,3
1,924001,2,2002,0,21
1,924001,2,2003,0.24528301886792453,53
1,924001,2,2004,0.13432835820895522,67
1,924001,2,2005,0.031914893617021274,94
1,924001,2,2006,0.037037037037037035,108
1,924001,2,2007,0.19626168224299065,107
1,924001,2,2008,0.20652173913043478,92
1,924001,2,2009,0.25757575757575757,66
1,924001,2,2010,0.2857142857142857,35
1,924001,2,2011,0.2,10
1,924001,2,2012,0,3
1,924001,3,2002,0.047619047619047616,21
1,924001,3,2003,0.3018867924528302,53
1,924001,3,2004,0.40298507462686567,67
1,924001,3,2005,0.2127659574468085,94
1,924001,3,2006,0.009259259259259259,108
1,924001,3,2007,0.12149532710280374,107
1,924001,3,2008,0.18478260869565216,92
1,924001,3,2009,0.2878787878787879,66
1,924001,3,2010,0.2,35
1,924001,3,2011,0.2,10
1,924001,3,2012,0,3
1,924001,4,2002,0.3333333333333333,21
1,924001,4,2003,0.32075471698113206,53
1,924001,4,2004,0.3283582089552239,67
1,924001,4,2005,0.06382978723404255,94
1,924001,4,2006,0.018518518518518517,108
1,924001,4,2007,0.12149532710280374,107
1,924001,4,2008,0.15217391304347827,92
1,924001,4,2009,0.30303030303030304,66
1,924001,4,2010,0.22857142857142856,35
1,924001,4,2011,0.2,10
1,924001,4,2012,0,3
1,924001,5,2002,0.23809523809523808,21
1,924001,5,2003,0.32075471698113206,53
1,924001,5,2004,0,67
1,924001,5,2005,0.0425531914893617,94
1,924001,5,2006,0.009259259259259259,108
1,924001,5,2007,0.18691588785046728,107
1,924001,5,2008,0.1956521739130435,92
1,924001,5,2009,0.2878787878787879,66
1,924001,5,2010,0.2571428571428571,35
1,924001,5,2011,0.2,10
1,924001,5,2012,0,3
1,927501,1,2002,0,21
1,927501,1,2003,0.33962264150943394,53
1,927501,1,2004,0.3880597014925373,67
1,927501,1,2005,0.0851063829787234,94
1,927501,1,2006,0.018518518518518517,108
