samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
134001,1.77214181508243,3.85937766099168,0,0.0635284178995265,0,0.534493643906308,0,0.406052729626354,0.00862932899595514,0,12,1.09627398308222,0.001,0,0,1.66371184253082,0,0.442168594691247,0,0.0721151656849822,0,0,0.00406025703897723,0,8,0.84938417107315,0.001,0.5,0.5,0,-6165.65824824675,-4602.61555211055,-1563.0426961362
134501,1.67441700068051,3.92333070286087,0,0.0377327398390992,0,0.543871027948681,0,0.370296235284156,0.015132324367803,0,12,1.15774879409454,0.001,0,0,1.79096695103385,0,0.412216422991095,0,0.0839034255022119,0,0,0.0199801844859257,0,8,0.869678150731041,0.001,0.5,0.5,0,-6242.14919935003,-4644.59072415056,-1597.55847519947
135001,1.7262240887944,3.81292115046615,0,0.0472022672206866,0,0.568199096257769,0,0.413048740894892,0.00319394349454223,0,12,1.10561175406976,0.001,0,0,1.64653105408795,0,0.37182448695962,0,0.0856033414781235,0,0,0.00474711089358899,0,8,0.901214278514026,0.001,0.5,0.5,0,-6205.46895058477,-4597.65131357719,-1607.81763700758
135501,1.52738959470168,3.91823580901482,0,0.00195224669656076,0,0.546335053973724,0,0.425438142247216,0.0215958071739153,0,12,1.10097638979794,0.001,0,0,1.58925511514181,0,0.361840009223159,0,0.0761899988697136,0,0,0.00894963006446756,0,8,0.881252269841114,0.001,0.5,0.5,0,-6207.67675911789,-4578.10015631545,-1629.57660280244
136001,1.61961511859441,4.01280246348349,0,0.0320412524721539,0,0.548031434512394,0,0.377175539544145,0.0224518994886523,0,12,1.1264441491781,0.001,0,0,1.5960866003076,0,0.366341385767041,0,0.0775516162127146,0,0,0.00220707861362055,0,8,0.876066090436853,0.001,0.5,0.5,0,-6196.87464406492,-4572.42380327885,-1624.45084078606
136501,1.71863013646356,3.94120675747776,0,0.045201991296652,0,0.548465210522645,0,0.395829501130244,0.00708906058597606,0,12,1.11002460310552,0.001,0,0,1.66703205990779,0,0.434318335253545,0,0.0525016568137286,0,0,0.0121081431148347,0,8,0.889709666255475,0.001,0.5,0.5,0,-6233.98651092656,-4589.91479623415,-1644.0717146924
137001,1.92978346663749,3.5533935072746,0,0.0118806166062878,0,0.571302027297773,0,0.404299716085689,0.00586465437585641,0,12,1.15030514957798,0.001,0,0,1.64559923117492,0,0.404264649818224,0,0.0770062610598671,0,0,0.00937628794644646,0,8,0.894777856132713,0.001,0.5,0.5,0,-6177.45020894716,-4579.69454064761,-1597.75566829956
137501,1.84883877807107,3.57020582911779,0,0.0355357428707941,0,0.606056148405249,0,0.354323755809143,0.000664045067608658,0,12,1.08841610731734,0.001,0,0,1.63488002246205,0,0.38167457087212,0,0.0751182603238311,0,0,0.00995493351981687,0,8,0.867014666230704,0.001,0.5,0.5,0,-6202.04811715503,-4576.85021241149,-1625.19790474353
138001,1.97612512515745,3.69024633905673,0,0.0674231864698112,0,0.634447915365984,0,0.343570770703944,0.00171313646029912,0,12,1.14090545302155,0.001,0,0,1.6210298781706,0,0.386397584165594,0,0.0701876157006749,0,0,0.00893360463152817,0,8,0.892041069755569,0.001,0.5,0.5,0,-6252.90339741343,-4597.84646203713,-1655.05693537631
138501,1.83111077411119,3.83507646888561,0,0.0502371474640383,0,0.572837647719347,0,0.401196591161948,0.0069844690677232,0,12,1.13071450901423,0.001,0,0,1.58823114877563,0,0.367163717548882,0,0.0694372669175599,0,0,0.00488550318103767,0,8,0.871912531156885,0.001,0.5,0.5,0,-6165.72255161289,-4570.62151204999,-1595.1010395629
139001,1.65457857971952,3.89956613829335,0,0.0449316019964542,0,0.539131676555928,0,0.401941691479425,0.00837662450366519,0,12,1.14559446290354,0.001,0,0,1.66050017095268,0,0.395096558302977,0,0.0733036593902337,0,0,0.0121526678598015,0,8,0.874954511653071,0.001,0.5,0.5,0,-6204.99408519539,-4595.44106421486,-1609.55302098053
139501,1.63208912912432,4.0920851401497,0,0.0556725228005648,0,0.56992221683491,0,0.459970358410825,0.00512378105783987,0,12,1.14972990121533,0.001,0,0,1.7247568430628,0,0.4119196805026,0,0.0863262665347556,0,0,0.0157087628321894,0,8,0.900034321536914,0.001,0.5,0.5,0,-6198.39686500391,-4580.5692350313,-1617.82762997261
140001,1.79153894079127,4.22071829192614,0,0.0831064637156173,0,0.576014309162221,0,0.508029704801085,0.0013227516322939,0,12,1.14501069098608,0.001,0,0,1.81253088481663,0,0.418056421417893,0,0.123949944906825,0,0,0.00113793200485576,0,8,0.901202003516655,0.001,0.5,0.5,0,-6280.27259890015,-4604.54901747119,-1675.72358142897
140501,1.47841198721024,4.45780060458653,0,0.0677760028126863,0,0.509453325858295,0,0.61383194344118,0.0167536996725081,0,12,1.10138807713543,0.001,0,0,1.75967662666486,0,0.384944015565127,0,0.111815616097685,0,0,0.00861305295900296,0,8,0.914193178388845,0.001,0.5,0.5,0,-6215.46302017687,-4594.58036510254,-1620.88265507433
141001,1.52635376538502,4.29358115988919,0,0.05733079895031,0,0.502385276917312,0,0.445773444682644,0.0242516229687744,0,12,1.10836612453637,0.001,0,0,1.70194823733611,0,0.400158999868709,0,0.097477328655041,0,0,0.0056273024349019,0,8,0.890810492380148,0.001,0.5,0.5,0,-6188.04544949697,-4574.57305407957,-1613.4723954174
141501,1.47266127057521,4.24545806371032,0,0.0803906404819429,0,0.485465528594761,0,0.56481882712583,0.0156926706113014,0,12,1.15931248292789,0.001,0,0,1.72743018799886,0,0.465450166163218,0,0.0750615328697767,0,0,0.0016618429872679,0,8,0.874340786971078,0.001,0.5,0.5,0,-6241.74160510131,-4634.17266625427,-1607.56893884704
142001,1.58558849176471,4.07103350439095,0,0.0566757537942986,0,0.510911094527241,0,0.556642822065082,0.0149275971473566,0,12,1.08079028924187,0.001,0,0,1.64458086561221,0,0.440055353775408,0,0.0621185249199734,0,0,0.00945515034427899,0,8,0.875584150858087,0.001,0.5,0.5,0,-6152.89531061876,-4551.81814546105,-1601.07716515771
142501,1.57316245800715,3.93761424901439,0,0.0607182721124578,0,0.51420431530764,0,0.536819639247099,0.00198763460685936,0,12,1.12842144316095,0.001,0,0,1.64033609813977,0,0.395956123733702,0,0.0828332552704494,0,0,0.00883451318592469,0,8,0.860711956702395,0.001,0.5,0.5,0,-6189.39497276132,-4595.92052872981,-1593.47444403151
143001,1.67907127417723,4.08908131841591,0,0.0687287607826386,0,0.548904807635524,0,0.585407607512792,0.00154632661854296,0,12,1.10833154872497,0.001,0,0,1.69456864104747,0,0.414529294713419,0,0.0762645156104198,0,0,0.0091648460700102,0,8,0.898902142051619,0.001,0.5,0.5,0,-6182.16646456993,-4601.48168127626,-1580.68478329368
143501,1.65449315948997,4.23308201262149,0,0.0964086940562871,0,0.510230944269447,0,0.564259605485425,0.00869387029354624,0,12,1.14794710094373,0.001,0,0,1.60213951780686,0,0.403736881430995,0,0.0801695483818845,0,0,0.000956868946228274,0,8,0.897588970500036,0.001,0.5,0.5,0,-6221.30822007852,-4640.94469248174,-1580.36352759678
144001,1.73600542154294,4.12197061041546,0,0.0978562606649709,0,0.51968409808323,0,0.647040858738627,0.00662755007992816,0,12,1.13012886404302,0.001,0,0,1.58820337386694,0,0.423521786159299,0,0.0562235781107742,0,0,0.00560263359692607,0,8,0.888505748201637,0.001,0.5,0.5,0,-6251.29212311159,-4599.95136127957,-1651.34076183202
144501,1.61006340320638,4.02418344175646,0,0.065318354090738,0,0.486020494511324,0,0.513649558235996,0.0122321108796454,0,12,1.1776816421228,0.001,0,0,1.5537047190926,0,0.36560469184343,0,0.0579103248381371,0,0,0.00904356915988475,0,8,0.854396609955066,0.001,0.5,0.5,0,-6296.08050893784,-4646.26028904383,-1649.82021989401
145001,1.59843135996379,4.05759357583086,0,0.0519836629513179,0,0.547163480714715,0,0.443726214141805,0.0255457005273345,0,12,1.15671223055312,0.001,0,0,1.52017247430842,0,0.358193913922676,0,0.0607334114231661,0,0,0.00958393363406281,0,8,0.847590782844636,0.001,0.5,0.5,0,-6174.35057320795,-4559.55886325717,-1614.79170995078
145501,1.68927357707725,4.00192926093113,0,0.0508571063904777,0,0.589427529570626,0,0.437626715616112,0.0134214935079041,0,12,1.09562889753635,0.001,0,0,1.54430484360559,0,0.375686885596272,0,0.0797392227796087,0,0,0.00134337338224103,0,8,0.879687794905793,0.001,0.5,0.5,0,-6168.46735772044,-4558.20001765035,-1610.2673400701
146001,1.59175936861894,4.29820021809569,0,0.0281879210829125,0,0.592731537335734,0,0.49574997180864,0.0198343784836642,0,12,1.1055678501305,0.001,0,0,1.58423052745055,0,0.391109333582248,0,0.0650291511194264,0,0,0.00704908837104037,0,8,0.866331389715,0.001,0.5,0.5,0,-6180.11162421144,-4548.80785405938,-1631.30377015206
146501,1.65259817449569,4.50650976022898,0,0.0777660220273199,0,0.61797189706883,0,0.396931467329926,0.0293639456040685,0,12,1.0938867137256,0.001,0,0,1.64596077123922,0,0.37556985691018,0,0.0636465203166391,0,0,0.0129209536958669,0,8,0.882398725017626,0.001,0.5,0.5,0,-6189.9157745187,-4557.17744186784,-1632.73833265086
147001,1.45015018742453,4.49414267189063,0,0.0733454279403648,0,0.554590428867382,0,0.552436149468473,0.0219806981079817,0,12,1.13144944653623,0.001,0,0,1.68569002878234,0,0.347527001090989,0,0.10068084023423,0,0,0.0112482104251432,0,8,0.865691872722144,0.001,0.5,0.5,0,-6194.24007917933,-4567.85115444564,-1626.38892473369
147501,1.59326397966115,4.46492456095259,0,0.0636841792976941,0,0.584975964969163,0,0.476620957536257,0.0216191876880833,0,12,1.1452637786186,0.001,0,0,1.68296674323354,0,0.36674360493642,0,0.0871585613846929,0,0,0.00874755274696902,0,8,0.866743864317906,0.001,0.5,0.5,0,-6233.81310393472,-4593.72744740414,-1640.08565653057
148001,1.71637392504469,4.30763144715513,0,0.0554159567613529,0,0.604983917709199,0,0.467945993439343,0.0193605220906149,0,12,1.12741200075096,0.001,0,0,1.73560310864301,0,0.435537376435585,0,0.0885946609029268,0,0,0.0127301015778241,0,8,0.877698984952803,0.001,0.5,0.5,0,-6193.08006237177,-4563.90468334977,-1629.175379022
148501,1.61740521289028,4.09293446486495,0,0.0358570271271816,0,0.583130018041138,0,0.458908933038999,0.008862411681737,0,12,1.09898072598641,0.001,0,0,1.73167592030732,0,0.39470466440794,0,0.0790114642742404,0,0,0.0214166199255962,0,8,0.871199650800851,0.001,0.5,0.5,0,-6163.74056811116,-4582.55792636845,-1581.18264174271
149001,1.97940423018417,3.99755969029918,0,0.0547926123150028,0,0.578408005945726,0,0.53329934611307,0.00553986957369264,0,12,1.14543620893857,0.001,0,0,1.67500875892292,0,0.439796748946351,0,0.0792629006170965,0,0,0.00709862986325057,0,8,0.869895779434176,0.001,0.5,0.5,0,-6207.10924134256,-4605.62861879838,-1601.48062254419
149501,1.68384964244751,4.16017430033088,0,0.0608592187460939,0,0.555364348094398,0,0.531010917645222,0.00486340144922401,0,12,1.12756501046565,0.001,0,0,1.74351821394251,0,0.465193940527971,0,0.0663244693324386,0,0,0.0166586365988769,0,8,0.918552727919958,0.001,0.5,0.5,0,-6260.23565030868,-4620.83250932422,-1639.40314098446
150001,1.84137687110677,4.03470058633907,0,0.0458918605306183,0,0.568983081156845,0,0.492234193484696,0.00154965851469899,0,12,1.10173403643316,0.001,0,0,1.70758822496103,0,0.429499073429597,0,0.0667859468819642,0,0,0.0196173910905771,0,8,0.884351943297662,0.001,0.5,0.5,0,-6181.9796696452,-4556.26954418978,-1625.71012545542
150501,1.93605087534474,3.95469891234091,0,0.0613682016036697,0,0.60223339176996,0,0.442019934838015,0.000649272076333602,0,12,1.11168535718385,0.001,0,0,1.8013767281295,0,0.431164344014879,0,0.0764478648265786,0,0,0.0218675243010372,0,8,0.84360225592511,0.001,0.5,0.5,0,-6212.10235531859,-4564.80220112062,-1647.30015419797
151001,1.58610855758341,3.99474263003609,0,0.00637932479696403,0,0.574948665417946,0,0.414081340783809,0.0213650500871751,0,12,1.10368900735379,0.001,0,0,1.65494176228418,0,0.359314325794553,0,0.076064318763201,0,0,0.0187585746359332,0,8,0.884476014665271,0.001,0.5,0.5,0,-6151.73552818156,-4557.9733860602,-1593.76214212136
151501,1.6262050477508,4.13081643058924,0,0.0268462700287569,0,0.568315147916175,0,0.465219526038904,0.0112862955506169,0,12,1.15383484856699,0.001,0,0,1.61753477577116,0,0.352158297439513,0,0.0890211837252306,0,0,0.00397948272400713,0,8,0.866479771906981,0.001,0.5,0.5,0,-6192.01271195403,-4563.98702590929,-1628.02568604474
152001,1.62506116196872,4.08893150855317,0,0.0296197338350414,0,0.566687747310641,0,0.535241393166699,0.00925504764386323,0,12,1.12636549318329,0.001,0,0,1.67216912457382,0,0.35894762208303,0,0.0975561904608167,0,0,0.00907069769909867,0,8,0.844395852864662,0.001,0.5,0.5,0,-6140.24287687255,-4542.35650866357,-1597.88636820898
152501,1.71046632970621,4.01069242166648,0,0.00181984079315089,0,0.594084738677933,0,0.487407148051258,0.00156780763257555,0,12,1.08474877593473,0.001,0,0,1.61484462003705,0,0.371365922855169,0,0.0867523957673418,0,0,0.00355972614580106,0,8,0.877222279700829,0.001,0.5,0.5,0,-6170.97395555503,-4517.68633419475,-1653.28762136027
153001,1.73665645946679,3.98357314748959,0,0.0314138421639865,0,0.598559089156281,0,0.485751920980547,0.00346905244551841,0,12,1.08945748078933,0.001,0,0,1.62318457857653,0,0.389256572311241,0,0.0563515954416457,0,0,0.01589823364342,0,8,0.866117627503529,0.001,0.5,0.5,0,-6180.19875919849,-4554.91997971926,-1625.27877947923
153501,1.62833925152589,3.97122378267176,0,0.00924083983900723,0,0.599639750395807,0,0.574648325307842,0.00112517142735564,0,12,1.15479243907794,0.001,0,0,1.6236448084231,0,0.37016980733989,0,0.0779915211749809,0,0,0.0239087746381341,0,8,0.892724280490006,0.001,0.5,0.5,0,-6223.1613815394,-4581.71776112499,-1641.44362041441
154001,1.97515969522455,3.88610715594217,0,0.0441466798387924,0,0.633422758214452,0,0.448577999547036,6.53099987372107e-06,0,12,1.08974309647555,0.001,0,0,1.64916195215805,0,0.351753254634248,0,0.0991075552946283,0,0,0.00630551751934812,0,8,0.868735652618709,0.001,0.5,0.5,0,-6141.38422716404,-4524.49118816797,-1616.89303899607
154501,1.68152044072938,3.97640933411174,0,0.0264795357072092,0,0.596488208191615,0,0.378958813900232,0.00940781494438395,0,12,1.10063782803056,0.001,0,0,1.63856176440903,0,0.37380957274069,0,0.0653506855700301,0,0,0.0162739394874789,0,8,0.876598401689063,0.001,0.5,0.5,0,-6215.85657847941,-4563.64863269748,-1652.20794578193
155001,1.97082804253953,3.64059024950644,0,0.0407003960147183,0,0.652699630145796,0,0.33351956252638,0.0102310027903112,0,12,1.16191800620227,0.001,0,0,1.72024195919874,0,0.393217444877332,0,0.0707550476314244,0,0,0.0298229590509267,0,8,0.879427951537029,0.001,0.5,0.5,0,-6212.94128087452,-4586.10666209481,-1626.83461877972
155501,1.88037370092882,3.73324816805227,0,0.0752457843983372,0,0.657249614789052,0,0.321590658415678,0.00895787443243456,0,12,1.15102178663791,0.001,0,0,1.67191331253161,0,0.383053561900774,0,0.0609110535842066,0,0,0.0358436213687731,0,8,0.893154183309753,0.001,0.5,0.5,0,-6230.57052843833,-4584.79024493373,-1645.7802835046
156001,1.91536460208469,3.63200261108313,0,0.0570534428679429,0,0.689517247178329,0,0.348273180660863,0.00303852960113655,0,12,1.13304991282615,0.001,0,0,1.63053133267987,0,0.380073892200153,0,0.0660235404159252,0,0,0.0179104213088665,0,8,0.864698551270244,0.001,0.5,0.5,0,-6206.31180860526,-4569.44246494245,-1636.86934366282
156501,1.83363056877079,3.87233017392915,0,0.0642692228275805,0,0.591563922553417,0,0.448858963086415,0.000196086715798759,0,12,1.09484150800275,0.001,0,0,1.67653741650339,0,0.447332284999986,0,0.061371080346262,0,0,0.0194600468989668,0,8,0.900581202331544,0.001,0.5,0.5,0,-6204.44955340525,-4572.8276341769,-1631.62191922835
157001,1.73113385399002,3.8780175607373,0,0.068916717247967,0,0.588198847907351,0,0.381702533995761,0.00904315695671837,0,12,1.16144247767246,0.001,0,0,1.68657830123831,0,0.39161349718918,0,0.0822467533380321,0,0,0.00915322833126906,0,8,0.873293000443571,0.001,0.5,0.5,0,-6170.09815181295,-4557.86208561455,-1612.23606619841
157501,1.73274027126143,3.8857568639646,0,0.0487771266605915,0,0.577508441284249,0,0.465418142853799,0.00205652197003415,0,12,1.12107363473133,0.001,0,0,1.63561878242446,0,0.398859456873132,0,0.0779664420319227,0,0,0.00342011987628089,0,8,0.862526952134579,0.001,0.5,0.5,0,-6194.82970095154,-4589.03093244597,-1605.79876850557
158001,1.73314047300017,3.93122354089524,0,0.0480828450898136,0,0.615014908471544,0,0.445097127654767,9.57065275773656e-05,0,12,1.12897438612476,0.001,0,0,1.67605558969589,0,0.453947187839504,0,0.0809879521703783,0,0,0.00154055590275596,0,8,0.891510953860182,0.001,0.5,0.5,0,-6169.18279202803,-4581.6774780969,-1587.50531393114
158501,1.88322719186695,3.93679221567004,0,0.0448801948848731,0,0.625077732702327,0,0.470043040522529,0.00289452582747432,0,12,1.17100198567845,0.001,0,0,1.75230615815562,0,0.438500534890686,0,0.0789469461735891,0,0,0.0182247975649184,0,8,0.871675104541521,0.001,0.5,0.5,0,-6261.651381254,-4624.01174605815,-1637.63963519585
159001,1.54031281011648,4.15150235132767,0,0.0321598500754469,0,0.618225005267263,0,0.364809171819179,0.0213820528842448,0,12,1.13230043106371,0.001,0,0,1.8074487479457,0,0.39580142401548,0,0.128781438424383,0,0,0.00732730514996603,0,8,0.873813889090286,0.001,0.5,0.5,0,-6166.14090519528,-4583.89441422248,-1582.2464909728
159501,1.73460501584382,4.18612633889524,0,0.0198475425396555,0,0.601437414193657,0,0.429755937013682,0.0190504591036665,0,12,1.11110072889774,0.001,0,0,1.86911510832058,0,0.431293545986634,0,0.0993758351770494,0,0,0.0263233274477045,0,8,0.872137972367281,0.001,0.5,0.5,0,-6193.69893207425,-4602.36637376998,-1591.33255830426
160001,1.54384504253577,4.13595560359358,0,0.0198118418575889,0,0.611082950327156,0,0.347408720504205,0.027382410715583,0,12,1.12494118073646,0.001,0,0,1.87733941100578,0,0.434476548101312,0,0.108678626278166,0,0,0.019039204240529,0,8,0.906290093300752,0.001,0.5,0.5,0,-6214.00290031915,-4591.51317125532,-1622.48972906384
160501,1.6064860797807,4.09564635699193,0,0.0364143662925939,0,0.593072274913767,0,0.40991294984939,0.0153789140530742,0,12,1.11576708233713,0.001,0,0,1.8611489056657,0,0.442007462244837,0,0.107303387817188,0,0,0.0141714374324783,0,8,0.899695773879307,0.001,0.5,0.5,0,-6203.96173265826,-4587.64152191174,-1616.32021074652
161001,1.62103488981946,4.22856654533377,0,0.0594791533659144,0,0.590128544143371,0,0.365390785349662,0.0199765219979343,0,12,1.14925344045225,0.001,0,0,1.77861810924184,0,0.441484465811562,0,0.0889973529875633,0,0,0.00795991920815561,0,8,0.892595701356611,0.001,0.5,0.5,0,-6213.92316345997,-4614.51676673384,-1599.40639672613
161501,1.57310164660009,4.39561135356608,0,0.0706815468647386,0,0.589434732148984,0,0.458361824957084,0.0118969545925368,0,12,1.12188007722634,0.001,0,0,1.71808280576378,0,0.432997116824575,0,0.0817895001154308,0,0,0.00890894987747315,0,8,0.873613097927373,0.001,0.5,0.5,0,-6151.97940883487,-4554.41459879516,-1597.56481003971
162001,1.79783540340268,4.36342770998795,0,0.0704899645563444,0,0.565009854379978,0,0.55280716529269,0.0163715255981833,0,12,1.13862120204571,0.001,0,0,1.69017892355056,0,0.375464001848432,0,0.0919735477559117,0,0,0.0135468138331591,0,8,0.889154756995917,0.001,0.5,0.5,0,-6203.10265013523,-4599.46574730349,-1603.63690283174
162501,1.74413417421751,4.41970041538977,0,0.0598519925234099,0,0.572925755551974,0,0.552903356389237,0.00886191758964191,0,12,1.10264819409483,0.001,0,0,1.67730756240332,0,0.409573310413686,0,0.0863178584448054,0,0,0.00588402188277255,0,8,0.890366866969751,0.001,0.5,0.5,0,-6140.24863706224,-4564.0256966592,-1576.22294040304
163001,1.67194259040218,4.39131600155493,0,0.0541074548637746,0,0.556571304572382,0,0.503436010248551,0.0130776226714155,0,12,1.13293936949208,0.001,0,0,1.75883605282319,0,0.371131589441545,0,0.123766991062686,0,0,0.00235274660491083,0,8,0.888678283745679,0.001,0.5,0.5,0,-6172.17217277949,-4574.09347828181,-1598.07869449769
163501,1.67405491673733,4.35378473019294,0,0.0535740848704184,0,0.598886198277927,0,0.552404253913803,0.00761863972068144,0,12,1.13333990891096,0.001,0,0,1.81421498881566,0,0.420682245281882,0,0.111044888955789,0,0,0.00466392841690623,0,8,0.88254797774014,0.001,0.5,0.5,0,-6146.80633849834,-4598.5432881923,-1548.26305030604
