samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
277001,1.80955553779204,3.89654368667758,0,0.0306421197061975,0,0.600731823888655,0,0.377601321565394,0.00903416682690005,0,12,1.11365920853691,0.001,0,0,1.58601107437699,0,0.399890006550244,0,0.0511915868346825,0,0,0.0103877966865145,0,8,0.85908705334633,0.001,0.5,0.5,0,-6206.32115151397,-4544.67177996553,-1661.64937154845
277501,1.86847158956081,3.88769326171231,0,0.0369649119938422,0,0.585538154071126,0,0.401827248583385,0.00132275375260405,0,12,1.07091972112426,0.001,0,0,1.71365981743568,0,0.428617370020975,0,0.0650827584278869,0,0,0.0193785012867629,0,8,0.851776746103168,0.001,0.5,0.5,0,-6182.01609631657,-4551.59455670357,-1630.42153961299
278001,1.98217986567084,3.92619794369734,0,0.0523367620745116,0,0.615860444373565,0,0.398546240573272,0.00856694127175824,0,12,1.12636923232907,0.001,0,0,1.68193816249079,0,0.367926884793549,0,0.0765100462699363,0,0,0.0126332974620436,0,8,0.878704922157221,0.001,0.5,0.5,0,-6197.79608384086,-4569.8173420581,-1627.97874178276
278501,1.95412082121253,3.7627208807973,0,0.0256620531051296,0,0.607714060740445,0,0.385322103320881,0.000612660734192367,0,12,1.13551917153522,0.001,0,0,1.66967368698532,0,0.378038480394252,0,0.0903255977119652,0,0,0.00472820506376848,0,8,0.851651242955886,0.001,0.5,0.5,0,-6155.70493333523,-4571.22002709523,-1584.48490624
279001,1.80825238905143,4.04147889763525,0,0.0739115374484117,0,0.630757129399378,0,0.401438492408458,0.000451256980666228,0,12,1.15166001739195,0.001,0,0,1.70230333571263,0,0.383089794171005,0,0.068987425795227,0,0,0.0240764835584728,0,8,0.867624385135943,0.001,0.5,0.5,0,-6225.34162436178,-4590.98780299582,-1634.35382136596
279501,1.87481190462248,4.0147641924212,0,0.0711999714465389,0,0.618198662827053,0,0.389776044107759,0.00466140305746058,0,12,1.13029539755353,0.001,0,0,1.61325575229234,0,0.348023835271212,0,0.0672758788526579,0,0,0.0122930700682424,0,8,0.858620147211697,0.001,0.5,0.5,0,-6181.94174465494,-4567.83441954617,-1614.10732510877
280001,1.97415934016496,3.88671975261968,0,0.0848352907448852,0,0.616944150251307,0,0.363443860254796,0.003256120066358,0,12,1.11568851170235,0.001,0,0,1.61127984566939,0,0.393296762074946,0,0.0553007826322881,0,0,0.0156145188703547,0,8,0.892096894013473,0.001,0.5,0.5,0,-6195.61452066904,-4592.63841224965,-1602.97610841938
280501,1.77686521735035,3.975189542636,0,0.081588657513568,0,0.570242164074774,0,0.412378107828986,0.00202423776149576,0,12,1.12173406670123,0.001,0,0,1.67669414282679,0,0.36459924530166,0,0.0748879072552117,0,0,0.016441216667603,0,8,0.885160791073383,0.001,0.5,0.5,0,-6232.40371899782,-4576.17424696876,-1656.22947202906
281001,1.85791250912885,3.81238101390119,0,0.0633048717104606,0,0.582486692168178,0,0.410565049948306,0.00858502324940806,0,12,1.1238323656576,0.001,0,0,1.77829581253596,0,0.405727611703459,0,0.0760259505299915,0,0,0.0224915231226625,0,8,0.896282177656533,0.001,0.5,0.5,0,-6194.7720098856,-4582.34109821994,-1612.43091166566
281501,1.68964830164995,4.21945556772306,0,0.0675157838536959,0,0.562027898954857,0,0.500574899393156,0.0100967098895038,0,12,1.13014535257889,0.001,0,0,1.77106861189166,0,0.412356096015406,0,0.0857985039731484,0,0,0.0148495161629805,0,8,0.858438375478853,0.001,0.5,0.5,0,-6163.54903263888,-4593.03590704246,-1570.51312559643
282001,1.7566876030242,4.24972641512466,0,0.0582250039476749,0,0.555911078761442,0,0.502731048639056,0.00477462910161416,0,12,1.12230869007264,0.001,0,0,1.85870872128067,0,0.442992143377244,0,0.101472493266606,0,0,0.0168942571394936,0,8,0.886133434672989,0.001,0.5,0.5,0,-6200.0693908536,-4605.66562899885,-1594.40376185475
282501,1.82222101305402,4.39483880153273,0,0.0322687743677571,0,0.546340885186578,0,0.543881833154125,0.0112745299170457,0,12,1.12140126084282,0.001,0,0,1.793983309466,0,0.421540266578416,0,0.101011078841976,0,0,0.00998984394142682,0,8,0.893591998017071,0.001,0.5,0.5,0,-6196.4347320828,-4604.80679420187,-1591.62793788093
283001,1.58043219774899,4.46432247442445,0,0.0381441709102064,0,0.554949150340715,0,0.484245635607419,0.0105068492762867,0,12,1.13121732775698,0.001,0,0,1.79044633788785,0,0.39272306861128,0,0.118574297822343,0,0,0.000867341743670833,0,8,0.88327010956183,0.001,0.5,0.5,0,-6146.87195253479,-4576.27260166546,-1570.59935086933
283501,1.76767368521605,4.2835262704614,0,0.00241434994394807,0,0.547759258651596,0,0.566490611864488,0.0187370848186498,0,12,1.09867700047814,0.001,0,0,1.64331005991466,0,0.33024008630529,0,0.0951675689821272,0,0,0.00451203199294886,0,8,0.861258053015959,0.001,0.5,0.5,0,-6162.59203432666,-4549.6890630751,-1612.90297125156
284001,1.66327500145516,4.32915477027723,0,0.041650738174262,0,0.509159383428067,0,0.506937486084182,0.0196839036330894,0,12,1.14122112781727,0.001,0,0,1.851851538108,0,0.431090759879668,0,0.0906332352790176,0,0,0.0215267633665473,0,8,0.879642615192008,0.001,0.5,0.5,0,-6161.4269582328,-4582.63239511233,-1578.79456312047
284501,1.56346726447078,4.5127631447707,0,0.0719445026779583,0,0.516770523914238,0,0.506331146479666,0.020115306962627,0,12,1.12256184216472,0.001,0,0,1.7216949293095,0,0.418788693926503,0,0.0975422858821355,0,0,0.00332962403266607,0,8,0.869760965051115,0.001,0.5,0.5,0,-6169.19746758065,-4593.94259779969,-1575.25486978096
285001,1.3196646249815,4.60217004899456,0,0.0943242235027663,0,0.482979571226094,0,0.509928094381631,0.0262114336388985,0,12,1.14009287085028,0.001,0,0,1.70534207508525,0,0.407498963993586,0,0.0937398598042694,0,0,0.00499297452209036,0,8,0.87762581582827,0.001,0.5,0.5,0,-6226.73217947702,-4622.5641325583,-1604.16804691872
285501,1.63272165503104,4.42709728626702,0,0.113178400687435,0,0.496869328531062,0,0.471940537885932,0.0264915359991187,0,12,1.13070065819969,0.001,0,0,1.61920794401765,0,0.415510767845005,0,0.0828924609558184,0,0,0.000685671460901287,0,8,0.85726522006446,0.001,0.5,0.5,0,-6238.09770657703,-4602.98853784258,-1635.10916873446
286001,1.3480486600498,4.57564047580719,0,0.065300317807226,0,0.570789105531123,0,0.38840847889018,0.035429938160716,0,12,1.1502425949031,0.001,0,0,1.65375293594246,0,0.401224236008386,0,0.0799811212225282,0,0,0.00117434907925218,0,8,0.881055682142499,0.001,0.5,0.5,0,-6200.87425992138,-4602.54132127817,-1598.3329386432
286501,1.43277779535149,4.65954111198572,0,0.0617955261550222,0,0.524332260281141,0,0.534102529734136,0.0451647881053066,0,12,1.11064354087671,0.001,0,0,1.62066558822681,0,0.424801442029433,0,0.0629990303191649,0,0,0.00463201393700888,0,8,0.872315202251827,0.001,0.5,0.5,0,-6165.51837692464,-4593.40173143588,-1572.11664548876
287001,1.24459039839472,4.63993938829012,0,0.0502244258344011,0,0.546533434164031,0,0.54795347990895,0.0337587829800848,0,12,1.13710606547218,0.001,0,0,1.66189778614268,0,0.370415213599782,0,0.0945523672619363,0,0,0.00713127343684492,0,8,0.859892725438338,0.001,0.5,0.5,0,-6177.04523350571,-4584.38413231572,-1592.66110119
287501,1.40422231741957,4.35418704353249,0,0.0409005074366712,0,0.513345451224829,0,0.567865899985927,0.0213921853022325,0,12,1.14219192637561,0.001,0,0,1.59019350480035,0,0.391074407550387,0,0.081295379415883,0,0,0.00341153297615197,0,8,0.859025431685409,0.001,0.5,0.5,0,-6184.41822752118,-4559.88206947242,-1624.53615804876
288001,1.60732197853827,4.29471000701705,0,0.0836033591107966,0,0.574570121750795,0,0.422464712894147,0.0206453238352481,0,12,1.13593388115671,0.001,0,0,1.69771738902898,0,0.366788896602676,0,0.0958245384558009,0,0,0.00974784870813567,0,8,0.895574439039163,0.001,0.5,0.5,0,-6169.19495868248,-4565.55452341405,-1603.64043526844
288501,1.77727626595598,4.14792109413505,0,0.0823430959145458,0,0.561518173298705,0,0.515727345954767,0.00646157996362705,0,12,1.12916116563073,0.001,0,0,1.71320521102584,0,0.380768393895853,0,0.118297755275291,0,0,5.58744693237043e-05,0,8,0.900755409393569,0.001,0.5,0.5,0,-6181.62738074379,-4594.85937451039,-1586.7680062334
289001,1.50817001224936,4.34318628141885,0,0.0789756715092508,0,0.513891544217037,0,0.541327427862635,0.0175983011648907,0,12,1.09014667684229,0.001,0,0,1.66136426106324,0,0.342254503843869,0,0.102691246520456,0,0,0.00622993150144081,0,8,0.877578977437218,0.001,0.5,0.5,0,-6153.86305070769,-4542.49190340452,-1611.37114730318
289501,1.70503072750665,4.118769357024,0,0.102518174069648,0,0.535609769803565,0,0.477426660022053,0.00946043791654135,0,12,1.17764840872434,0.001,0,0,1.75344149861043,0,0.408167417004539,0,0.0947299592422886,0,0,0.0164501185841868,0,8,0.87327878558972,0.001,0.5,0.5,0,-6220.16154139124,-4610.4380360008,-1609.72350539044
290001,1.78584962194507,4.14060506250233,0,0.0831468492014862,0,0.545668153862207,0,0.438372429711655,0.0163060777963715,0,12,1.12126770444895,0.001,0,0,1.85538406573388,0,0.422410930880377,0,0.0841131052696392,0,0,0.0250923406870864,0,8,0.897127432566591,0.001,0.5,0.5,0,-6231.74223362687,-4595.43571653295,-1636.30651709392
290501,1.69308045042299,4.13809312963923,0,0.0667919993581327,0,0.573550424087432,0,0.50868520032591,0.00896190086876673,0,12,1.13332695392889,0.001,0,0,1.7771354627741,0,0.427364067488008,0,0.0963919999365137,0,0,0.0097621955157951,0,8,0.888059663634773,0.001,0.5,0.5,0,-6199.26128436706,-4609.7664150758,-1589.49486929126
291001,1.86291785079396,3.90567840723347,0,0.060972051664078,0,0.648858111382313,0,0.415238562366508,0.00264833188891517,0,12,1.15262247173346,0.001,0,0,1.80240727066006,0,0.42934963179886,0,0.0943256354420497,0,0,0.0232681473302683,0,8,0.911108070065724,0.001,0.5,0.5,0,-6183.65084663134,-4601.53962337865,-1582.11122325269
291501,1.83756884669278,3.85218084172119,0,0.0188461312068556,0,0.63939629839378,0,0.424659162682679,0.00388207491426391,0,12,1.12069450704202,0.001,0,0,1.75208627901453,0,0.41986947881932,0,0.104143707364661,0,0,0.00637283380232165,0,8,0.88164298209263,0.001,0.5,0.5,0,-6170.88048215955,-4583.03080603361,-1587.84967612594
292001,1.79980324502361,3.89299365641684,0,0.0275829665551969,0,0.593769573351942,0,0.379224807476596,0.0147798061215548,0,12,1.15299348868492,0.001,0,0,1.73747370978071,0,0.431957319867287,0,0.0890911567376201,0,0,0.00770578341088034,0,8,0.873558024518146,0.001,0.5,0.5,0,-6144.39374441085,-4587.3929859167,-1557.00075849415
292501,1.79588577227538,3.97958153244332,0,0.0274503199414332,0,0.566198167036131,0,0.455373762125275,0.000421584188114735,0,12,1.10662457334956,0.001,0,0,1.8397359065074,0,0.469172485115716,0,0.0928158112827468,0,0,0.00479764062158362,0,8,0.869641792891059,0.001,0.5,0.5,0,-6145.64112639121,-4607.74481315659,-1537.89631323462
293001,1.69872714905556,4.05962872661651,0,0.0172449975539458,0,0.585188450000162,0,0.451563999163481,0.00365054682590654,0,12,1.10299544801103,0.001,0,0,1.72322587878049,0,0.418101107638671,0,0.096261570205957,0,0,0.000603347430939702,0,8,0.907519088842377,0.001,0.5,0.5,0,-6180.04265596086,-4610.14003537328,-1569.90262058758
293501,1.5976274212269,3.99412478988176,0,0.0462431785413916,0,0.576292327591379,0,0.440233976203566,0.00916214079098262,0,12,1.15454842852711,0.001,0,0,1.79000784992857,0,0.439819118232487,0,0.0847424246865355,0,0,0.0182018073598064,0,8,0.908630514775651,0.001,0.5,0.5,0,-6176.31184682869,-4595.3077162178,-1581.00413061089
294001,1.68751048695155,3.88216406476454,0,0.0405675680309548,0,0.590551287127271,0,0.458784671087086,0.00325216388316754,0,12,1.1032829488758,0.001,0,0,1.7287873514727,0,0.449850989754003,0,0.0560068561453359,0,0,0.0263516885552276,0,8,0.891162007864665,0.001,0.5,0.5,0,-6221.06173066729,-4606.17797663208,-1614.88375403521
294501,1.5721181343198,4.02974679310005,0,0.0443678511421461,0,0.595059799879018,0,0.375890844068435,0.0161159614453832,0,12,1.12081857748068,0.001,0,0,1.74340824485948,0,0.407046913422532,0,0.0732575138093107,0,0,0.02431079608868,0,8,0.881782522098346,0.001,0.5,0.5,0,-6191.57638636774,-4573.35762350433,-1618.21876286341
295001,1.67486451166493,4.06483516774262,0,0.00809564632848435,0,0.596952207221616,0,0.460396608137976,0.00707754357360143,0,12,1.14711683651059,0.001,0,0,1.69840702544344,0,0.371416911856911,0,0.0850018308266626,0,0,0.0130061463426121,0,8,0.872829002705977,0.001,0.5,0.5,0,-6180.87902441602,-4596.76839508993,-1584.11062932609
295501,1.82059785553399,3.99690297407817,0,0.0451568073432245,0,0.571104393405719,0,0.426181061711969,0.00899310312995274,0,12,1.08305099826678,0.001,0,0,1.61961047141439,0,0.393793992670116,0,0.06301845420062,0,0,0.0142933707660394,0,8,0.874478310959474,0.001,0.5,0.5,0,-6160.03688163361,-4561.6032591894,-1598.4336224442
296001,1.87238105492021,3.87436367068593,0,0.0450892239780559,0,0.61853214182227,0,0.398309783697136,0.000193829927997253,0,12,1.12318132612362,0.001,0,0,1.67039574283381,0,0.426047605634343,0,0.0833804551157627,0,0,0.00497215367451663,0,8,0.906420810692708,0.001,0.5,0.5,0,-6165.34961576823,-4593.37766175023,-1571.97195401799
296501,1.88885178380123,3.82988608321824,0,0.0339556872841609,0,0.604331434102716,0,0.306581245996616,0.00574469743332171,0,12,1.08412487475629,0.001,0,0,1.68361646297523,0,0.473994218722529,0,0.0655310512908426,0,0,0.00109647375280728,0,8,0.850603778410982,0.001,0.5,0.5,0,-6145.35588955492,-4579.68134458417,-1565.67454497075
297001,1.76000401910515,3.81403582949904,0,0.0492989052762105,0,0.641028524125955,0,0.265108794041276,0.0253787820368709,0,12,1.12000951770377,0.001,0,0,1.66562186579703,0,0.427297047507824,0,0.0747296077786787,0,0,0.00687493682760721,0,8,0.860804986833199,0.001,0.5,0.5,0,-6189.11529946656,-4603.04771529055,-1586.067584176
297501,1.72256811258302,3.67364170898876,0,0.0390403742528192,0,0.625533684607741,0,0.332091960444485,0.00869364013613838,0,12,1.17805028215885,0.001,0,0,1.62984217631591,0,0.448287405043444,0,0.0456670693398279,0,0,0.0179298704269755,0,8,0.893405357120416,0.001,0.5,0.5,0,-6276.9628367449,-4608.28273178095,-1668.68010496395
298001,1.74810263002399,3.73960074809517,0,0.0312544062882259,0,0.576863986266483,0,0.339416302570383,0.0144866062109305,0,12,1.1335734597782,0.001,0,0,1.68021702026206,0,0.438408336946151,0,0.0671682534235735,0,0,0.0104272905787037,0,8,0.866968644173295,0.001,0.5,0.5,0,-6235.33996959984,-4563.98909693494,-1671.35087266489
298501,1.82808036285454,3.68148230698933,0,0.0412331650321891,0,0.564873436035645,0,0.341349927839748,0.00168151180679024,0,12,1.16714294384237,0.001,0,0,1.5875726349024,0,0.425265005679703,0,0.0507530720273383,0,0,0.0101342615632855,0,8,0.879327365161704,0.001,0.5,0.5,0,-6211.86364618305,-4569.83670732223,-1642.02693886082
299001,2.01179403357042,3.62362129816249,0,0.055435189707441,0,0.602233634184758,0,0.335812165346059,0.00189727762152269,0,12,1.12222803643751,0.001,0,0,1.659922877123,0,0.432943433943042,0,0.0638142347744214,0,0,0.0125171133187508,0,8,0.856505519035516,0.001,0.5,0.5,0,-6198.42651657474,-4581.76677990918,-1616.65973666556
299501,1.86050313042841,3.72534972550456,0,0.09286468554232,0,0.567013529458028,0,0.342181668865275,0.00312875660060158,0,12,1.13882234582444,0.001,0,0,1.69278838422003,0,0.413909561195139,0,0.0828063830559886,0,0,0.00571965844864717,0,8,0.891590680029026,0.001,0.5,0.5,0,-6251.69697180639,-4602.075293648,-1649.62167815838
300001,1.89895124853827,3.74716543048311,0,0.0541374591610467,0,0.614685797320004,0,0.372695350276291,0.00345685030463129,0,12,1.10342896092281,0.001,0,0,1.64533555485312,0,0.38758794825453,0,0.065795565087808,0,0,0.0144650701021372,0,8,0.881735463305657,0.001,0.5,0.5,0,-6158.29237553825,-4545.05432889823,-1613.23804664002
300501,1.79063669668023,3.91628129813736,0,0.0305309053082714,0,0.595782806252273,0,0.436358701828707,0.0048343502778848,0,12,1.12913264230886,0.001,0,0,1.69102724475099,0,0.348751135686853,0,0.0911434372335791,0,0,0.018472654175785,0,8,0.875250950884856,0.001,0.5,0.5,0,-6200.42824490988,-4575.24156272731,-1625.18668218257
301001,1.96795663344419,3.74696116192898,0,0.0202547408388334,0,0.618972927216556,0,0.381340339053984,0.00285082481000503,0,12,1.11606138177101,0.001,0,0,1.64222591335381,0,0.39727491049561,0,0.074374967158841,0,0,0.010276574295219,0,8,0.888357567198442,0.001,0.5,0.5,0,-6212.44476252723,-4586.60341401077,-1625.84134851645
301501,1.92502597117508,3.82534547130674,0,0.044182015431463,0,0.651509796308441,0,0.362303614220305,0.0106503794130471,0,12,1.08664091636079,0.001,0,0,1.61834420446294,0,0.326926381126546,0,0.097910817976278,0,0,0.00639311564639869,0,8,0.896049833863702,0.001,0.5,0.5,0,-6185.55811458809,-4567.43016411489,-1618.12795047321
302001,1.84152940827554,3.88781027416424,0,0.0273220312488679,0,0.618256285062992,0,0.395300112758127,0.0105406184147451,0,12,1.11476482015812,0.001,0,0,1.64855376505125,0,0.393233785829937,0,0.0881442934774986,0,0,0.00510052816758118,0,8,0.840707433028642,0.001,0.5,0.5,0,-6182.14679826219,-4580.36079086933,-1601.78600739286
302501,1.77371528043005,4.02514066101232,0,0.0414193313535764,0,0.571560970890656,0,0.410500437049732,0.0128697302733483,0,12,1.10271553545361,0.001,0,0,1.65731202175126,0,0.381835865473808,0,0.0858670701786689,0,0,0.00916514752692907,0,8,0.877955386427653,0.001,0.5,0.5,0,-6197.02839809867,-4567.4789088995,-1629.54948919916
303001,1.77283702838218,3.88564868321303,0,0.0684941144639611,0,0.60387438494391,0,0.396708612705993,0.000305635177004129,0,12,1.09565304237086,0.001,0,0,1.66160055428727,0,0.378227495631146,0,0.0842143990447689,0,0,0.0128651394243666,0,8,0.863312372647221,0.001,0.5,0.5,0,-6191.22909492469,-4557.26522267339,-1633.96387225131
303501,1.87108691538322,3.64390583273164,0,0.0407439751530753,0,0.638593226551901,0,0.386792610437097,7.78975594894673e-05,0,12,1.12568824092383,0.001,0,0,1.64373605803854,0,0.380360941293031,0,0.0887330059466058,0,0,0.00697767682876097,0,8,0.862546896255816,0.001,0.5,0.5,0,-6162.65630542225,-4547.84243327731,-1614.81387214495
304001,1.8663527665021,3.6283544380315,0,0.0127019791818306,0,0.64465171003656,0,0.371076106938243,0.000988239217067939,0,12,1.11582345647945,0.001,0,0,1.69739154241983,0,0.402023394724989,0,0.0751073185541224,0,0,0.0163832511009717,0,8,0.870076958755923,0.001,0.5,0.5,0,-6190.30863181734,-4529.70358974181,-1660.60504207553
304501,2.00015430745234,3.56477735613587,0,0.0322052632559165,0,0.64618976802499,0,0.397219891160865,0.00135845933726548,0,12,1.10886630359569,0.001,0,0,1.69503862575427,0,0.38395575795113,0,0.0735871993320238,0,0,0.023964541809827,0,8,0.896755163524058,0.001,0.5,0.5,0,-6222.99989562987,-4553.21965340493,-1669.78024222494
305001,1.69459539830498,3.7259670895675,0,0.0218885315067288,0,0.585372771003095,0,0.392787116114665,0.00156417073474185,0,12,1.13582152964118,0.001,0,0,1.58021667500012,0,0.357886819071379,0,0.0769415667052919,0,0,0.0116605130431942,0,8,0.85507785168472,0.001,0.5,0.5,0,-6226.01301560899,-4533.54712877459,-1692.46588683439
305501,1.65206258853078,3.9238839079869,0,0.0374929365229536,0,0.578139815754458,0,0.441109831570305,0.0102510994212298,0,12,1.13572572160273,0.001,0,0,1.63644008046741,0,0.356569448171226,0,0.0888184279538404,0,0,0.00474984529074058,0,8,0.877389640935089,0.001,0.5,0.5,0,-6199.14505698428,-4555.31224173334,-1643.83281525093
306001,1.66453753372121,4.03404849273954,0,0.0351150855272391,0,0.616247490605009,0,0.469142257035904,0.00302443929395758,0,12,1.11201553076605,0.001,0,0,1.72853273906793,0,0.396155466891538,0,0.0853856121743043,0,0,0.0163589674719401,0,8,0.869587885106925,0.001,0.5,0.5,0,-6161.36969050279,-4559.83921781796,-1601.53047268483
306501,1.6160535115946,3.89646441575638,0,0.0684824933945777,0,0.544861607426207,0,0.43444366771064,0.000965717961107082,0,12,1.14642111321199,0.001,0,0,1.70179777901844,0,0.400797759907291,0,0.0980388445382138,0,0,0.0116285229613968,0,8,0.883643606516829,0.001,0.5,0.5,0,-6254.09599639345,-4583.80969046901,-1670.28630592444
