samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
476105,2,boost_short,2.0600238979920493,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
806752,2,boost_short,1.9549162196106085,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
11019,2,boost_short,1.776010814994805,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
789843,1,boost_short,1.9433638356145282,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
253204,1,boost_short,1.884538467509463,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
579169,1,boost_short,1.8137993206135679,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
485106,1,boost_short,2.140056666372943,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
610132,1,boost_short,1.8101217772137932,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
541559,1,boost_short,2.356473998471972,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
219874,1,boost_short,1.730383727716005,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
861203,1,boost_short,1.9280966012010505,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
378447,1,boost_short,2.3799025874166286,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
628896,2,boost_short,2.1814618562034838,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
196452,2,boost_short,2.3575978229099497,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
566773,1,boost_short,2.0199567390988458,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
308179,2,boost_short,1.791677107142886,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
829342,1,boost_short,1.7186991661187383,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
950491,1,boost_short,2.2024633388041766,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
20667,1,boost_short,2.037559371641581,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
269857,1,boost_short,1.8405394781115676,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
889750,2,boost_short,2.5066053528519006,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
960705,2,boost_short,2.506464646438129,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
728615,1,boost_short,2.460740494900229,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
580133,2,boost_short,2.47373966772849,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
355055,1,boost_short,2.378007652172297,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
64567,1,boost_short,2.1810844052194067,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
238647,1,boost_short,2.213566236155502,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
536054,1,boost_short,2.1270075715968817,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
879870,1,boost_short,1.9369729822841717,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
302980,2,boost_short,2.512632783581394,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
699352,1,boost_short,2.0478537177180014,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
47049,1,boost_short,1.7239042266384208,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
833492,2,boost_short,1.9519015033596268,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
323855,1,boost_short,2.264564157939718,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
864624,1,boost_short,2.0380336963739722,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
534130,1,boost_short,2.08472165133496,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
776474,1,boost_short,2.2914495924135014,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
313363,1,boost_short,1.8615679006840724,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
648215,1,boost_short,2.180417111343511,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
958788,1,boost_short,1.7364371960193214,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
971424,1,boost_short,2.2823339577111255,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
615133,2,boost_short,2.4375751786209747,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
562701,2,boost_short,2.2983515004571045,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
381054,1,boost_short,2.5320143527496684,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
488632,1,boost_short,1.7645866827003354,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
690600,1,boost_short,1.7482632700233023,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
694983,1,boost_short,1.9905649723207128,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
556551,2,boost_short,2.3364985272753866,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
184734,2,boost_short,1.8094825934651397,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
864241,2,boost_short,2.4408798891703123,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
784359,2,boost_short,1.9055788651862793,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
634768,2,boost_short,1.8706893321880858,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
11173,2,boost_short,2.2528579210115818,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
154586,2,boost_short,2.0919057222772475,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
375080,1,boost_short,2.371658589513843,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
124576,2,boost_short,1.8825748297696157,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
316203,1,boost_short,1.734606402708818,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
795280,1,boost_short,2.2797593943897256,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
629019,2,boost_short,2.3118042323494428,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
466269,2,boost_short,2.044961055997741,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
57521,1,boost_short,1.8252932615321062,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
526851,1,boost_short,2.210687857743389,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
435110,1,boost_short,2.121276347318846,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
921127,1,boost_short,2.0884351480668832,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
14880,1,boost_short,2.3036158010225805,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
426629,1,boost_short,1.8759757173316778,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
750182,1,boost_short,2.335802630626139,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
87177,2,boost_short,2.3518999947799393,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
614954,2,boost_short,2.458821679262381,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
357514,1,boost_short,1.731702853219497,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
551904,1,boost_short,2.1644837444504437,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
201740,1,boost_short,2.5218480794538465,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
801739,1,boost_short,1.7402206032893646,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
616479,2,boost_short,1.9284695065251902,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
456285,1,boost_short,1.978270501746397,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
774800,2,wane_short,0.02022762106609581,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
217477,2,wane_short,0.016401455001935884,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
526552,2,wane_short,0.0334203125300168,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
918666,2,wane_short,0.011649684056969168,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
306316,2,wane_short,0.036296147596356756,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
974438,2,wane_short,0.02708926452015272,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
602878,1,wane_short,0.029142659607600197,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
658974,1,wane_short,0.024229889744457313,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
954165,2,wane_short,0.02020208900992677,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
964884,1,wane_short,0.024497136949247777,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
994936,2,wane_short,0.01038474077880371,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
200458,2,wane_short,0.033488676583455876,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
833238,1,wane_short,0.01754798870102579,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
922949,1,wane_short,0.01991975232924475,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
649049,1,wane_short,0.03491805590766199,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
585551,2,wane_short,0.03719319670996203,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
84237,2,wane_short,0.033860548135434355,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
833892,1,wane_short,0.03029395797405524,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
89010,2,wane_short,0.025238772921325724,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
80612,2,wane_short,0.019804932902491867,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
745700,2,wane_short,0.02066685578935527,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
635577,2,wane_short,0.025663952641797404,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
830794,2,wane_short,0.017985810644388305,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
113596,2,wane_short,0.022643509846354434,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
162450,2,wane_short,0.023277880451898623,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
150438,2,wane_short,0.015149311585552595,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
396122,2,wane_short,0.016531229582663558,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
22505,1,wane_short,0.013872442861106005,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
329759,1,wane_short,0.02091092491014779,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
992006,2,wane_short,0.015395807766341436,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
337821,2,wane_short,0.032111226429539924,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
921505,2,wane_short,0.02860621318835451,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
390659,2,wane_short,0.032138439647084176,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
828897,2,wane_short,0.029523679271076977,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
716681,2,wane_short,0.029708958658258587,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
469048,2,wane_short,0.02444973415711015,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
359820,2,wane_short,0.021071603364424724,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
940466,1,wane_short,0.03483399896018039,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
716978,2,wane_short,0.023856393358985047,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
477232,2,wane_short,0.021791209964402283,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
819875,2,wane_short,0.024775744432236797,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
482471,2,wane_short,0.017033558439103216,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
835199,2,wane_short,0.03197470965851779,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
640546,2,wane_short,0.03682846817836181,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",3.02216391428008e-7,0.0341689423427564
